R0,disp_log,dispersion,R0_adj,simID,uID
4.249755859375,-2.06201171875,0.008669384824782321,1,117,465
18.749755859375,2.93798828125,866.938482478232,1,117,466
25.999755859375,-4.56201171875,2.741500195881189e-5,1,117,467
11.499755859375,0.43798828125,2.7415001958811893,1,117,468
15.124755859375,-5.81201171875,1.5416588531614296e-6,1,118,469
29.624755859375,-0.81201171875,0.15416588531614295,1,118,470
22.374755859375,-3.31201171875,4.875153350953192e-4,1,118,471
7.874755859375,1.68798828125,48.751533509531924,1,118,472
6.062255859375,-3.93701171875,1.1560810467518708e-4,1,119,473
20.562255859375,1.06298828125,11.560810467518708,1,119,474
27.812255859375,-1.43701171875,0.03655849267487517,1,119,475
13.312255859375,3.56298828125,3655.849267487517,1,119,476
9.687255859375,-2.68701171875,0.002055835121775097,1,120,477
24.187255859375,2.31298828125,205.5835121775097,1,120,478
16.937255859375,-5.18701171875,6.50112147857893e-6,1,120,479
2.437255859375,-0.18701171875,0.650112147857893,1,120,480
1.984130859375,-2.53076171875,0.0029460375718383513,1,121,481
16.484130859375,2.46923828125,294.6037571838351,1,121,482
23.734130859375,-5.03076171875,9.316188799441115e-6,1,121,483
9.234130859375,-0.03076171875,0.9316188799441115,1,121,484
12.859130859375,-3.78076171875,1.6566786722081367e-4,1,122,485
27.359130859375,1.21923828125,16.566786722081368,1,122,486
20.109130859375,-1.28076171875,0.05238877955201204,1,122,487
5.609130859375,3.71923828125,5238.877955201204,1,122,488
7.421630859375,-5.65576171875,2.2092165155974283e-6,1,123,489
21.921630859375,-0.65576171875,0.22092165155974283,1,123,490
29.171630859375,-3.15576171875,6.986156033748776e-4,1,123,491
14.671630859375,1.84423828125,69.86156033748776,1,123,492
11.046630859375,-1.90576171875,0.012423337430134634,1,124,493
25.546630859375,3.09423828125,1242.3337430134634,1,124,494
18.296630859375,-4.40576171875,3.92860424200484e-5,1,124,495
3.796630859375,0.59423828125,3.9286042420048397,1,124,496
2.890380859375,-4.71826171875,1.9131026850852085e-5,1,125,497
17.390380859375,0.28173828125,1.9131026850852084,1,125,498
24.640380859375,-2.21826171875,0.006049761882653096,1,125,499
10.140380859375,2.78173828125,604.9761882653097,1,125,500
13.765380859375,-3.46826171875,3.4020311141772034e-4,1,126,501
28.265380859375,1.53173828125,34.020311141772034,1,126,502
21.015380859375,-5.96826171875,1.0758166991560311e-6,1,126,503
6.515380859375,-0.96826171875,0.10758166991560311,1,126,504
4.702880859375,-1.59326171875,0.025511634324903276,1,127,505
19.202880859375,3.40673828125,2551.1634324903275,1,127,506
26.452880859375,-4.09326171875,8.067487130002645e-5,1,127,507
11.952880859375,0.90673828125,8.067487130002645,1,127,508
8.327880859375,-5.34326171875,4.536681403641774e-6,1,128,509
22.827880859375,-0.34326171875,0.45366814036417735,1,128,510
15.577880859375,-2.84326171875,0.0014346246254037707,1,128,511
1.077880859375,2.15673828125,143.46246254037706,1,128,512
1.106201171875,-5.37255859375,4.240737652500899e-6,1,129,513
15.606201171875,-0.37255859375,0.4240737652500899,1,129,514
22.856201171875,-2.87255859375,0.0013410389941138489,1,129,515
8.356201171875,2.12744140625,134.10389941138487,1,129,516
11.981201171875,-1.62255859375,0.023847420312919657,1,130,517
26.481201171875,3.37744140625,2384.7420312919658,1,130,518
19.231201171875,-4.12255859375,7.541216450819145e-5,1,130,519
4.731201171875,0.87744140625,7.541216450819145,1,130,520
6.543701171875,-3.49755859375,3.1801046089085367e-4,1,131,521
21.043701171875,1.50244140625,31.801046089085364,1,131,522
28.293701171875,-5.99755859375,1.0056373761749966e-6,1,131,523
13.793701171875,-0.99755859375,0.10056373761749966,1,131,524
10.168701171875,-4.74755859375,1.7883042400175633e-5,1,132,525
24.668701171875,0.25244140625,1.7883042400175633,1,132,526
17.418701171875,-2.24755859375,0.005655114547791932,1,132,527
2.918701171875,2.75244140625,565.5114547791932,1,132,528
3.824951171875,-1.93505859375,0.011612919251372618,1,133,529
18.324951171875,3.06494140625,1161.2919251372618,1,133,530
25.574951171875,-4.43505859375,3.672327511795493e-5,1,133,531
11.074951171875,0.56494140625,3.6723275117954928,1,133,532
14.699951171875,-5.68505859375,2.065101519516055e-6,1,134,533
29.199951171875,-0.68505859375,0.2065101519516055,1,134,534
21.949951171875,-3.18505859375,6.530424401145395e-4,1,134,535
7.449951171875,1.81494140625,65.30424401145395,1,134,536
5.637451171875,-3.81005859375,1.548607671168745e-4,1,135,537
20.137451171875,1.18994140625,15.486076711687451,1,135,538
27.387451171875,-1.31005859375,0.04897127442902302,1,135,539
12.887451171875,3.68994140625,4897.127442902302,1,135,540
9.262451171875,-2.56005859375,0.002753857135867706,1,136,541
23.762451171875,2.43994140625,275.3857135867706,1,136,542
16.512451171875,-5.06005859375,8.708460900049724e-6,1,136,543
2.012451171875,-0.06005859375,0.8708460900049724,1,136,544
2.465576171875,-2.71630859375,0.0019217257357430778,1,137,545
16.965576171875,2.28369140625,192.17257357430776,1,137,546
24.215576171875,-5.21630859375,6.077030363110977e-6,1,137,547
9.715576171875,-0.21630859375,0.6077030363110977,1,137,548
13.340576171875,-3.96630859375,1.0806657968901609e-4,1,138,549
27.840576171875,1.03369140625,10.80665796890161,1,138,550
20.590576171875,-1.46630859375,0.03417365307613815,1,138,551
6.090576171875,3.53369140625,3417.3653076138153,1,138,552
7.903076171875,-5.84130859375,1.4410910011588872e-6,1,139,553
22.403076171875,-0.84130859375,0.14410910011588873,1,139,554
29.653076171875,-3.34130859375,4.557129879234433e-4,1,139,555
15.153076171875,1.65869140625,45.57129879234433,1,139,556
11.528076171875,-2.09130859375,0.008103850233115755,1,140,557
26.028076171875,2.90869140625,810.3850233115755,1,140,558
18.778076171875,-4.59130859375,2.5626624553532265e-5,1,140,559
4.278076171875,0.40869140625,2.5626624553532267,1,140,560
3.371826171875,-4.27880859375,5.26249148642997e-5,1,141,561
17.871826171875,0.72119140625,5.26249148642997,1,141,562
25.121826171875,-1.77880859375,0.01664145926436378,1,141,563
10.621826171875,3.22119140625,1664.145926436378,1,141,564
14.246826171875,-3.02880859375,9.35818025582354e-4,1,142,565
28.746826171875,1.97119140625,93.5818025582354,1,142,566
21.496826171875,-5.52880859375,2.959316436281959e-6,1,142,567
6.996826171875,-0.52880859375,0.2959316436281959,1,142,568
5.184326171875,-1.15380859375,0.07017645183731393,1,143,569
19.684326171875,3.84619140625,7017.6451837313925,1,143,570
26.934326171875,-3.65380859375,2.2191742591502005e-4,1,143,571
12.434326171875,1.34619140625,22.191742591502006,1,143,572
8.809326171875,-4.90380859375,1.2479333937188349e-5,1,144,573
23.309326171875,0.09619140625,1.2479333937188348,1,144,574
16.059326171875,-2.40380859375,0.003946311892335182,1,144,575
1.559326171875,2.59619140625,394.6311892335182,1,144,576
1.785888671875,-1.38818359375,0.040908768534799335,1,145,577
16.285888671875,3.61181640625,4090.8768534799333,1,145,578
23.535888671875,-3.88818359375,1.2936488484259506e-4,1,145,579
9.035888671875,1.11181640625,12.936488484259506,1,145,580
12.660888671875,-5.13818359375,7.274722077548181e-6,1,146,581
27.160888671875,-0.13818359375,0.7274722077548181,1,146,582
19.910888671875,-2.63818359375,0.0023004691109764315,1,146,583
5.410888671875,2.36181640625,230.04691109764312,1,146,584
7.223388671875,-4.51318359375,3.06772486351678e-5,1,147,585
21.723388671875,0.48681640625,3.0677248635167795,1,147,586
28.973388671875,-2.01318359375,0.009700997803442203,1,147,587
14.473388671875,2.98681640625,970.0997803442202,1,147,588
10.848388671875,-3.26318359375,5.455271960456353e-4,1,148,589
25.348388671875,1.73681640625,54.552719604563535,1,148,590
18.098388671875,-5.76318359375,1.7251084650694085e-6,1,148,591
3.598388671875,-0.76318359375,0.17251084650694085,1,148,592
4.504638671875,-5.45068359375,3.542553406373104e-6,1,149,593
19.004638671875,-0.45068359375,0.3542553406373104,1,149,594
26.254638671875,-2.95068359375,0.001120253749692706,1,149,595
11.754638671875,2.04931640625,112.0253749692706,1,149,596
15.379638671875,-1.70068359375,0.019921241770974363,1,150,597
29.879638671875,3.29931640625,1992.1241770974364,1,150,598
22.629638671875,-4.20068359375,6.29964978151654e-5,1,150,599
8.129638671875,0.79931640625,6.299649781516539,1,150,600
6.317138671875,-2.32568359375,0.004724070891981723,1,151,601
20.817138671875,2.67431640625,472.40708919817234,1,151,602
28.067138671875,-4.82568359375,1.4938823846765513e-5,1,151,603
13.567138671875,0.17431640625,1.4938823846765512,1,151,604
9.942138671875,-3.57568359375,2.656540285690157e-4,1,152,605
24.442138671875,1.42431640625,26.565402856901567,1,152,606
17.192138671875,-1.07568359375,0.08400717998775306,1,152,607
2.692138671875,3.92431640625,8400.717998775306,1,152,608
2.239013671875,-4.04443359375,9.027477325003736e-5,1,153,609
16.739013671875,0.95556640625,9.027477325003737,1,153,610
23.989013671875,-1.54443359375,0.028547389872535918,1,153,611
9.489013671875,3.45556640625,2854.738987253592,1,153,612
13.114013671875,-2.79443359375,0.0016053377051647398,1,154,613
27.614013671875,2.20556640625,160.533770516474,1,154,614
20.364013671875,-5.29443359375,5.076523562068429e-6,1,154,615
5.864013671875,-0.29443359375,0.5076523562068429,1,154,616
7.676513671875,-2.16943359375,0.006769652970900351,1,155,617
22.176513671875,2.83056640625,676.965297090035,1,155,618
29.426513671875,-4.66943359375,2.1407522356970677e-5,1,155,619
14.926513671875,0.33056640625,2.1407522356970676,1,155,620
11.301513671875,-5.91943359375,1.2038334491260916e-6,1,156,621
25.801513671875,-0.91943359375,0.12038334491260916,1,156,622
18.551513671875,-3.41943359375,3.806855622734887e-4,1,156,623
4.051513671875,1.58056640625,38.06855622734887,1,156,624
3.145263671875,-3.10693359375,7.817473293395194e-4,1,157,625
17.645263671875,1.89306640625,78.17473293395194,1,157,626
24.895263671875,-5.60693359375,2.4721021154666548e-6,1,157,627
10.395263671875,-0.60693359375,0.24721021154666548,1,157,628
14.020263671875,-4.35693359375,4.396088291448016e-5,1,158,629
28.520263671875,0.64306640625,4.396088291448016,1,158,630
21.270263671875,-1.85693359375,0.01390165179617384,1,158,631
6.770263671875,3.14306640625,1390.165179617384,1,158,632
4.957763671875,-4.98193359375,1.0424768182106896e-5,1,159,633
19.457763671875,0.01806640625,1.0424768182106896,1,159,634
26.707763671875,-2.48193359375,0.0032966011534710763,1,159,635
12.207763671875,2.51806640625,329.66011534710765,1,159,636
8.582763671875,-1.23193359375,0.05862277954328178,1,160,637
23.082763671875,3.76806640625,5862.277954328179,1,160,638
15.832763671875,-3.73193359375,1.8538150612669584e-4,1,160,639
1.332763671875,1.26806640625,18.538150612669586,1,160,640
1.446044921875,-3.30224609375,4.986018737464336e-4,1,161,641
15.946044921875,1.69775390625,49.86018737464336,1,161,642
23.196044921875,-5.80224609375,1.5767175666664418e-6,1,161,643
8.696044921875,-0.80224609375,0.15767175666664418,1,161,644
12.321044921875,-4.55224609375,2.803844384249606e-5,1,162,645
26.821044921875,0.44775390625,2.803844384249606,1,162,646
19.571044921875,-2.05224609375,0.008866534458901095,1,162,647
5.071044921875,2.94775390625,886.6534458901094,1,162,648
6.883544921875,-5.17724609375,6.64896284757661e-6,1,163,649
21.383544921875,-0.17724609375,0.664896284757661,1,163,650
28.633544921875,-2.67724609375,0.0021025866676181045,1,163,651
14.133544921875,2.32275390625,210.25866676181047,1,163,652
10.508544921875,-1.42724609375,0.03738986578847628,1,164,653
25.008544921875,3.57275390625,3738.9865788476277,1,164,654
17.758544921875,-3.92724609375,1.182371372995925e-4,1,164,655
3.258544921875,1.07275390625,11.82371372995925,1,164,656
4.164794921875,-3.61474609375,2.428029205013629e-4,1,165,657
18.664794921875,1.38525390625,24.28029205013629,1,165,658
25.914794921875,-1.11474609375,0.0767810251325099,1,165,659
11.414794921875,3.88525390625,7678.102513250989,1,165,660
15.039794921875,-2.36474609375,0.004317714342248911,1,166,661
29.539794921875,2.63525390625,431.7714342248911,1,166,662
22.289794921875,-4.86474609375,1.365381160748234e-5,1,166,663
7.789794921875,0.13525390625,1.365381160748234,1,166,664
5.977294921875,-1.73974609375,0.018207650409298066,1,167,665
20.477294921875,3.26025390625,1820.7650409298067,1,167,666
27.727294921875,-4.23974609375,5.757764613347892e-5,1,167,667
13.227294921875,0.76025390625,5.757764613347892,1,167,668
9.602294921875,-5.48974609375,3.2378289828041515e-6,1,168,669
24.102294921875,-0.48974609375,0.3237828982804152,1,168,670
16.852294921875,-2.98974609375,0.0010238914259767277,1,168,671
2.352294921875,2.01025390625,102.38914259767277,1,168,672
2.805419921875,-5.95849609375,1.1002817417056682e-6,1,169,673
17.305419921875,-0.95849609375,0.11002817417056683,1,169,674
24.555419921875,-3.45849609375,3.47939637168699e-4,1,169,675
10.055419921875,1.54150390625,34.7939637168699,1,169,676
13.680419921875,-2.20849609375,0.006187338927135109,1,170,677
28.180419921875,2.79150390625,618.733892713511,1,170,678
20.930419921875,-4.70849609375,1.9566083665169545e-5,1,170,679
6.430419921875,0.29150390625,1.9566083665169542,1,170,680
8.242919921875,-2.83349609375,0.0014672492839824993,1,171,681
22.742919921875,2.16650390625,146.72492839824994,1,171,682
29.992919921875,-5.33349609375,4.639849632635908e-6,1,171,683
15.492919921875,-0.33349609375,0.4639849632635908,1,171,684
11.867919921875,-4.08349609375,8.250949067393095e-5,1,172,685
26.367919921875,0.91650390625,8.250949067393096,1,172,686
19.117919921875,-1.58349609375,0.02609179191100431,1,172,687
4.617919921875,3.41650390625,2609.179191100431,1,172,688
3.711669921875,-1.27099609375,0.05358014767435947,1,173,689
18.211669921875,3.72900390625,5358.014767435948,1,173,690
25.461669921875,-3.77099609375,1.694353040191497e-4,1,173,691
10.961669921875,1.22900390625,16.94353040191497,1,173,692
14.586669921875,-5.02099609375,9.528047339615832e-6,1,174,693
29.086669921875,-0.02099609375,0.9528047339615833,1,174,694
21.836669921875,-2.52099609375,0.003013033124709391,1,174,695
7.336669921875,2.47900390625,301.3033124709391,1,174,696
5.524169921875,-4.39599609375,4.017944247618002e-5,1,175,697
20.024169921875,0.60400390625,4.017944247618002,1,175,698
27.274169921875,-1.89599609375,0.012705855334044454,1,175,699
12.774169921875,3.10400390625,1270.5855334044454,1,175,700
9.149169921875,-3.14599609375,7.145027526223424e-4,1,176,701
23.649169921875,1.85400390625,71.45027526223424,1,176,702
16.399169921875,-5.64599609375,2.2594560927464475e-6,1,176,703
1.899169921875,-0.64599609375,0.22594560927464474,1,176,704
1.672607421875,-4.63037109375,2.3422265861001485e-5,1,177,705
16.172607421875,0.36962890625,2.3422265861001486,1,177,706
23.422607421875,-2.13037109375,0.007406770808276949,1,177,707
8.922607421875,2.86962890625,740.6770808276949,1,177,708
12.547607421875,-3.38037109375,4.1651333117076526e-4,1,178,709
27.047607421875,1.61962890625,41.651333117076526,1,178,710
19.797607421875,-5.88037109375,1.3171308023236248e-6,1,178,711
5.297607421875,-0.88037109375,0.13171308023236247,1,178,712
7.110107421875,-1.50537109375,0.031234093515472836,1,179,713
21.610107421875,3.49462890625,3123.409351547283,1,179,714
28.860107421875,-4.00537109375,9.877087615958978e-5,1,179,715
14.360107421875,0.99462890625,9.877087615958978,1,179,716
10.735107421875,-5.25537109375,5.554294538979558e-6,1,180,717
25.235107421875,-0.25537109375,0.5554294538979557,1,180,718
17.985107421875,-2.75537109375,0.0017564221538610282,1,180,719
3.485107421875,2.24462890625,175.64221538610283,1,180,720
4.391357421875,-2.44287109375,0.0036068568499773856,1,181,721
18.891357421875,2.55712890625,360.6856849977386,1,181,722
26.141357421875,-4.94287109375,1.1405882840108778e-5,1,181,723
11.641357421875,0.05712890625,1.1405882840108779,1,181,724
15.266357421875,-3.69287109375,2.0282846607881712e-4,1,182,725
29.766357421875,1.30712890625,20.282846607881712,1,182,726
22.516357421875,-1.19287109375,0.06413999271272633,1,182,727
8.016357421875,3.80712890625,6413.9992712726325,1,182,728
6.203857421875,-5.56787109375,2.704761065689144e-6,1,183,729
20.703857421875,-0.56787109375,0.27047610656891435,1,183,730
27.953857421875,-3.06787109375,8.553205494121998e-4,1,183,731
13.453857421875,1.93212890625,85.53205494121998,1,183,732
9.828857421875,-1.81787109375,0.01520998922002894,1,184,733
24.328857421875,3.18212890625,1520.998922002894,1,184,734
17.078857421875,-4.31787109375,4.809820912189939e-5,1,184,735
2.578857421875,0.68212890625,4.809820912189939,1,184,736
2.125732421875,-1.97412109375,0.010613995673125057,1,185,737
16.625732421875,3.02587890625,1061.3995673125057,1,185,738
23.875732421875,-4.47412109375,3.356440140224721e-5,1,185,739
9.375732421875,0.52587890625,3.356440140224721,1,185,740
13.000732421875,-5.72412109375,1.8874649963760504e-6,1,186,741
27.500732421875,-0.72412109375,0.18874649963760506,1,186,742
20.250732421875,-3.22412109375,5.968688392389775e-4,1,186,743
5.750732421875,1.77587890625,59.68688392389776,1,186,744
7.563232421875,-3.84912109375,1.415399071100105e-4,1,187,745
22.063232421875,1.15087890625,14.15399071100105,1,187,746
29.313232421875,-1.34912109375,0.044758848627629376,1,187,747
14.813232421875,3.65087890625,4475.884862762938,1,187,748
11.188232421875,-2.59912109375,0.0025169750251255343,1,188,749
25.688232421875,2.40087890625,251.6975025125534,1,188,750
18.438232421875,-5.09912109375,7.959373893156222e-6,1,188,751
3.938232421875,-0.09912109375,0.7959373893156222,1,188,752
3.031982421875,-4.78662109375,1.634477348452595e-5,1,189,753
17.531982421875,0.21337890625,1.6344773484525947,1,189,754
24.781982421875,-2.28662109375,0.005168671205062888,1,189,755
10.281982421875,2.71337890625,516.8671205062889,1,189,756
13.906982421875,-1.03662109375,0.091913415812244,1,190,757
